hit_id,videoLeft,videoRight,friendly,authentic,organized,comfortable,imaginative,interview
3ECKRY5B1RWMTUN8HPVSTHKOU05IZO,8Bt-vEroq6M.005.mp4,sTUJhj154Sc.003.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
37OPIVELUV3LWR4GZFX8CCS0L3KHAW,8Bt-vEroq6M.003.mp4,9J-KIPMQmqk.002.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
31J7RYECZMQROZA6UHJDT3S4YQN1LZ,SEELGB_-uWU.002.mp4,5Ku4_r_Yxsk.000.mp4,LEFT,RIGHT,RIGHT,LEFT,RIGHT,RIGHT
3IZVJEBJ6BK60AS7FOM3WEUJLAB6ZL,MSlMVMM8obY.000.mp4,wzCdM6Fe_4A.004.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
37VE3DA4YVHQF1985TX47NC63L5HBR,BLKXsX7-WIg.001.mp4,S1AEj1kO5dc.005.mp4,LEFT,LEFT,DON'T KNOW,LEFT,DON'T KNOW,DON'T KNOW
33QQ60S6ATIU00CI7C7E6L5D6O9U0G,ZCLfVue6xAg.002.mp4,C_NtwmmF2Ys.003.mp4,LEFT,RIGHT,LEFT,LEFT,LEFT,LEFT
3HJ1EVZS2PJY10JYM5US38G021PR34,PHUlL5ZzX5U.005.mp4,oxw3nT9LSsg.000.mp4,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW
3DIIW4IV8QV6QXZJWW52ZL7FT634I1,C5qRszPK9HY.001.mp4,pT8nyxks1Q4.000.mp4,LEFT,LEFT,LEFT,LEFT,RIGHT,LEFT
3EKZL9T8Y9M9P61EJTTZI7IOL65HCY,DiaibIBisuM.005.mp4,KskDPaLfZNQ.001.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3HUR21WDDVPJEZ2YKPTAIKY1CJ5YXD,_plk5k7PBEg.004.mp4,BWAEpai6FK0.002.mp4,LEFT,LEFT,LEFT,RIGHT,DON'T KNOW,LEFT
3DWNFENNE4V2L8JPEEQ2BMMF6LS4JD,iqs7mZbg5UI.004.mp4,KDwpjQiIfjY.004.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
32CAVSKPCFPU7PX03VBEKQONBGFU1J,bej-DbxTkWA.000.mp4,1uC-2TZqplE.003.mp4,LEFT,LEFT,RIGHT,LEFT,LEFT,LEFT
3ZCC2DXSD848E4S8PLFC1Y5AEPZYYJ,sa7E6SrSmEs.003.mp4,2Z8Xi_DTlpI.000.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3R16PJFTS4RXWSP7WZQEC1MSLAS4KC,eD4b8sM-Tpw.004.mp4,5ghk5950BhU.000.mp4,RIGHT,LEFT,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW
3PKVGQTFIIKZH3GMBQNIT2CDB3LRYD,0hWbtuRVUgM.001.mp4,sSR1a5XW7n4.000.mp4,LEFT,LEFT,LEFT,LEFT,DON'T KNOW,LEFT
359AP8GAGHKCWHV26K7NRUTU739C7R,2TXrDZgbDHE.005.mp4,ng42eoHytOA.003.mp4,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW
3QMELQS6Y6BXYJ6G57SQABSKCSRR6A,YuoLr4xDvbE.003.mp4,DxATjKPysfs.000.mp4,LEFT,LEFT,RIGHT,RIGHT,LEFT,RIGHT
335HHSX8CE5JUY7SJPOA2D0666HHDY,n0acEDmc0mA.004.mp4,KB09jENVJ_0.004.mp4,LEFT,LEFT,RIGHT,LEFT,LEFT,LEFT
3K8CQCU3KF1AD0TU3IODZLMNZXVWNS,II2KVV-uLNI.002.mp4,H6yu96w7tUc.005.mp4,LEFT,RIGHT,RIGHT,RIGHT,LEFT,RIGHT
3D4BBDG7ZIWUVYUF484XEDHE21NC3M,c-c6xhtIq84.004.mp4,VvSk5m90xOs.000.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3D3B8GE893RZ4PSZQMRDPQJ71CCP9U,p5QXPhJS8Ks.004.mp4,vQEZ5KF9I4E.001.mp4,DON'T KNOW,LEFT,RIGHT,RIGHT,RIGHT,RIGHT
3566S7OX5EJS9EL4QNI3AYA336I71W,CLGJCzz6tIU.000.mp4,6oL9yyc9iJc.005.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3K3IX1W4S7RD9824IS5DLLUR7UUPA9,X5aKCrWf6a4.005.mp4,CpmR-91GxmY.003.mp4,RIGHT,RIGHT,LEFT,LEFT,LEFT,LEFT
375VSR8FVX9ZMTQR7CP179LFHXPRZ4,R0RURVpmU9M.003.mp4,FPfgwGsy8dE.005.mp4,LEFT,LEFT,RIGHT,LEFT,LEFT,LEFT
3OWZNK3RYMP1WAFWMZBSP9YS3MTU20,9mAw0B-mEPQ.005.mp4,Ry5JJvTfP-8.002.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
36BTXXLZ2W8JJW22MJZBDD86G1LR4P,d5ujzxBlvwY.001.mp4,yj2Y1Y26rd4.001.mp4,RIGHT,RIGHT,LEFT,RIGHT,RIGHT,RIGHT
3EN4YVUOUDSTJA7ZYPS78XJDZGXJX7,me15sHPOjKo.005.mp4,4vJ69g7gAH4.003.mp4,LEFT,RIGHT,RIGHT,RIGHT,DON'T KNOW,RIGHT
3Y3CZJSZ9LT1FF620OILI5EKGXGR5U,2DZb5yIc6Fg.004.mp4,HrddpXxWFns.005.mp4,DON'T KNOW,DON'T KNOW,LEFT,RIGHT,LEFT,DON'T KNOW
3BPP3MA3TDKQ804I65ES0NBYNZRELV,K9h_wA30XgM.000.mp4,86upzmhvpXw.002.mp4,LEFT,LEFT,RIGHT,RIGHT,LEFT,RIGHT
3RQVKZ7ZRLJZYZ309RIHFHK8VCW72D,JBiq9X_-r84.004.mp4,shAhNNV-zHA.005.mp4,RIGHT,DON'T KNOW,LEFT,RIGHT,RIGHT,DON'T KNOW
3P0I4CQYVZ7SVLT64XOQEAMSP70WO7,UhNyHUwo1SY.002.mp4,nCWEEoJfjgE.000.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3UEBBGULPGOLX4R8AUQZ9SSHCRZUFN,CESTtNvDpww.001.mp4,AobPtpyKat8.001.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3WKGUBL7S0M8GY7PHZ2FR1Z7AAX4LF,zMXfMcqpPwQ.004.mp4,nghDz0el8iI.003.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3KTCJ4SCVH1BUHSRUTKSTG7TYVD1M1,JKDEEwxZwrw.004.mp4,UzgW75Fd4jU.001.mp4,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW
37ZQELHEQ1YE8OZGZGIQQNKW1WIMNU,M0U48Lm33A8.004.mp4,ng42eoHytOA.005.mp4,LEFT,LEFT,RIGHT,RIGHT,DON'T KNOW,LEFT
3FULMHZ7OVXSMGPAHB3UREEWAFN4MH,-NwfYYf5xLo.005.mp4,jTkEWnuDnbA.002.mp4,RIGHT,RIGHT,LEFT,DON'T KNOW,DON'T KNOW,DON'T KNOW
3UOMW19E6E6X9DHJIRSQTAFYGXEC5C,s-jZlMKQGwc.001.mp4,AT9kY7tP710.000.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3LXX8KJXPX9HJPGYBMEY0QEHR7G9OX,sa1ZACqr15U.001.mp4,nGGtTu6dSJE.000.mp4,RIGHT,RIGHT,LEFT,LEFT,RIGHT,RIGHT
3CKVGCS3PH5ELNKEI7CERKNPLSPS01,gZblxCs4EV4.002.mp4,DXw4lVoiiWY.005.mp4,LEFT,DON'T KNOW,DON'T KNOW,DON'T KNOW,LEFT,LEFT
3B6F54KMR3CESC5WEQGE5P6ZQKVS14,aMmEPRJGocM.000.mp4,XkeSLRAftxA.001.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3UY4PIS8QSLHCZDR6UZS6VWT3LN1N1,_VsE38xSmdM.001.mp4,ykm4JTvlOCQ.000.mp4,LEFT,LEFT,RIGHT,RIGHT,LEFT,LEFT
3CRWSLD91L4WQ9ZS0VI35CK1R6NMO9,noepjVnUVFY.004.mp4,xYXVkQOmSfk.004.mp4,LEFT,RIGHT,RIGHT,DON'T KNOW,LEFT,RIGHT
32W3UF2EZPLFDUDJ4M9GOI9KG1JC47,kxJVM1-pYxc.005.mp4,xQHmbJ_lPjY.004.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3XDJY5RK5TLBZOUJQDUGIOVQN0PU4W,jVGTEDAYWZ8.001.mp4,xHb5_bc1JOA.000.mp4,RIGHT,RIGHT,LEFT,LEFT,RIGHT,RIGHT
3M7OI89LVZOTSHHXNA2VLGTYCSPC6S,CO7vZjYF6Zk.000.mp4,w989xx44UQI.000.mp4,LEFT,LEFT,RIGHT,LEFT,LEFT,LEFT
3QXFBUZ4ZLGRB4N3LEWHRDSTD6ZUGM,datcFOBWYxc.005.mp4,5Ku4_r_Yxsk.000.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3W5PY7V3UQ7IJFX93LE9RBQM1MRJYD,IGjI8aP14gg.003.mp4,SgWtBK48AjE.005.mp4,RIGHT,LEFT,RIGHT,LEFT,LEFT,LEFT
3NQUW096N789D4D1YUY689ANW2B9LG,L-C1blPD_ec.000.mp4,RVEO1QNRAOU.001.mp4,RIGHT,LEFT,LEFT,LEFT,RIGHT,LEFT
38LRF35D5MWQHSBFQZPX8J3K90TU3B,W0LRjSS9pVM.005.mp4,jwcSbw4NDn0.002.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3KA7IJSNW75ISI7WO659GWEXPCFPB4,fKrX-KXgXYM.001.mp4,8qG1sMihtPA.001.mp4,LEFT,LEFT,RIGHT,RIGHT,DON'T KNOW,RIGHT
3HXCEECSQNT8JU2DL7HVF5ECKJ3YZA,7wsksuXYoMY.005.mp4,WeyuzDseGg4.002.mp4,RIGHT,RIGHT,RIGHT,LEFT,RIGHT,RIGHT
39O0SQZVJO7G2JKLOHXIGPSG73BR79,0zJcYnsh55g.002.mp4,hG0I7DLSSYg.001.mp4,LEFT,RIGHT,RIGHT,RIGHT,LEFT,RIGHT
360ZO6N6J2JTJMVMY6ZL8MPCW719MI,jZDlFzVUZwY.005.mp4,Y8gv_ZK3w4A.004.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3G5RUKN2ED3Z14GMA7ELL1EC1XB9NI,93XyRBd_HqU.002.mp4,kFak4VnRnRM.002.mp4,LEFT,LEFT,LEFT,LEFT,DON'T KNOW,LEFT
3H6W48L9F5PAGL57JX153ARIZCWWPO,T_X16g5ExgE.005.mp4,3Q3SB1dVAng.005.mp4,LEFT,RIGHT,LEFT,RIGHT,RIGHT,RIGHT
391FPZIE4DM5B0IE5KEZCD4US6CUHL,tNPLxKC38Xs.003.mp4,6JfSPPVUgIg.001.mp4,LEFT,RIGHT,RIGHT,LEFT,DON'T KNOW,LEFT
3D1TUISJWJ057VTYB2WKCP59SJRUIE,9RfE2-aTvaM.005.mp4,yHwuRYr5lxk.003.mp4,RIGHT,RIGHT,LEFT,RIGHT,LEFT,RIGHT
341H3G5YF1EBMZ6SDZ6MNDKS86OZ0A,lkdQjIunxSE.002.mp4,KmHe8urs3LI.000.mp4,RIGHT,LEFT,RIGHT,RIGHT,RIGHT,RIGHT
34XASH8KLRMEB9BTFVVIUCPR1BJMPQ,KahSwziq8F0.002.mp4,K4UcCvZOxWo.001.mp4,LEFT,DON'T KNOW,DON'T KNOW,LEFT,DON'T KNOW,LEFT
3ZQA3IO31CRZUKD379Z5LKWYTVS1OG,c3esnCQDoKc.000.mp4,mkJjaOADfj4.005.mp4,LEFT,DON'T KNOW,RIGHT,DON'T KNOW,LEFT,RIGHT
3RWO3EJELI9HFKP4M9CKAK1O30O1PX,6TkMavTyimI.004.mp4,z82YEuBU8mA.003.mp4,LEFT,LEFT,LEFT,LEFT,DON'T KNOW,LEFT
3XAOZ9UYR0R2FWQJMMR9APRY8WA1QO,keW8-eSiQ70.003.mp4,E_xAcdGpPCI.002.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
33N1S8XHHNLBTORA9IAM1I32DYUZ1D,0u56Q_QmxIM.005.mp4,cjbh1lfr43c.005.mp4,RIGHT,RIGHT,LEFT,RIGHT,RIGHT,LEFT
3BFNCI9LYLQOJHZJDRWMYRP01QW73O,LCafv-LfC3Y.002.mp4,ihmTGSMvQM4.001.mp4,LEFT,LEFT,LEFT,LEFT,RIGHT,LEFT
3BAKUKE49IC2RX5JZ1G9FF134IC1RP,C-48U5oDuvw.002.mp4,GYku69XEoxc.002.mp4,RIGHT,RIGHT,LEFT,RIGHT,RIGHT,RIGHT
3UZUVSO3P8VAEIM36HF700QNN4HEMX,QyVTG0sGKg0.002.mp4,MbunPsukPnQ.004.mp4,RIGHT,LEFT,RIGHT,RIGHT,RIGHT,RIGHT
307FVKVSYSF91DIND5158WH6FQS749,8e4nnel_x-M.002.mp4,ZXeO5dRFrj0.001.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
344M16OZKJFGW073IIU7DFFNSURENX,FQMmM3TL5rE.001.mp4,3taD1fEPfC8.005.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3P7QK0GJ3ULII996SMA061D7548Z2U,zJEnT19uoPY.004.mp4,u50B6bIkN9g.000.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3J9UN9O9J4SLMK1OVD30ZJW2P8BJ09,FksSYDfLH04.002.mp4,pEYFpmjwKC0.004.mp4,LEFT,LEFT,RIGHT,LEFT,LEFT,LEFT
3BA7SXOG1KQK2XP4YMPOUPOBINHR8W,Kq-c6lqGNlo.001.mp4,esk_mav4MRk.004.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3SZYX62S5H0RXWMNRAKFDONKFMN75E,nDsTSmE73M0.001.mp4,2fzLibPAtvI.005.mp4,DON'T KNOW,RIGHT,RIGHT,DON'T KNOW,DON'T KNOW,RIGHT
3NKW03WTLN7VGX6MJAGU3FHS48IWQF,cx8IycWgMVs.005.mp4,vAEqpUwBMJQ.003.mp4,LEFT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3DFYDSXB2X0126D4TKHKOQK95YGUJQ,Pmhjv20yOl4.003.mp4,LqtBNNM2jIw.004.mp4,RIGHT,RIGHT,LEFT,RIGHT,LEFT,RIGHT
3OND0WXMHXFOM4LSFKZU8VIR6IIHER,ZT7cEiaYGp8.000.mp4,TIRrlL71dEQ.001.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3XH7ZM9YX3UKG28E3EV2ULJM2TZR9L,KRo-x2uoHUg.003.mp4,6KKNrufnL80.000.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3EQPA8A375WIO57EZ7GS5IZO7GVJZ4,aIwWcLojoh0.000.mp4,Pn_LNsSsm58.005.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3D3B8GE893RZ4PSZQMRDPQJ71CC9PE,A7qb47cmxJo.004.mp4,kdPRPO3wgg0.004.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3RZS0FBRWLA12NZ22614RGKF7XFPCB,Egogv6acOd0.003.mp4,b39BQbVhOAg.003.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3B6F54KMR3CESC5WEQGE5P6ZQKV1SD,bPLhV0PGR50.001.mp4,PooFvZH6fK0.000.mp4,RIGHT,RIGHT,LEFT,RIGHT,RIGHT,RIGHT
3P520RYKCI6TV7YJ4IDQNG14NWKU51,g9zgIN56MnQ.005.mp4,m_2k0dL8CRM.000.mp4,LEFT,RIGHT,DON'T KNOW,LEFT,DON'T KNOW,RIGHT
36JW4WBR07KGSILOAVJ0QD3RIJXHF9,f4rQJiW6oSk.004.mp4,II2KVV-uLNI.003.mp4,RIGHT,RIGHT,LEFT,RIGHT,LEFT,RIGHT
3OB6JN3A9RPZNMR8SNZ7Z7P62T7MRI,cTbfp7nkX8c.002.mp4,U2RemWUyjts.003.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3PZDSVZ3J6HY4YAATCIU4T3WF5X4NH,EL1Q7x_1a74.005.mp4,mXaI17Dx7u0.000.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3XQ4XW3ODACLHXNSXUGSA8G4IQ9S2L,AZj2VoCcayA.001.mp4,3ccY8jYkI5o.003.mp4,RIGHT,RIGHT,LEFT,RIGHT,RIGHT,RIGHT
3JHB4BPSFL9K41TEQZ62PV9H68Y9Q5,fbjDmltKVOM.000.mp4,XEpdSMQfEOs.003.mp4,LEFT,LEFT,RIGHT,LEFT,LEFT,LEFT
31KSVEGZ35SVSYLMWP5U85RX0UKWRG,gChqk1izWkc.001.mp4,vo-Y5kgSBa8.002.mp4,LEFT,LEFT,LEFT,LEFT,RIGHT,LEFT
3ABAOCJ4R94ZBLC8F8A7UHF1675MQH,BuKzIqR4eBU.004.mp4,QsUj_OlGQ-0.002.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3O71U79SRCPBO1RL7CZCPHU2OVQMS6,Lt89YrQHF_w.000.mp4,bBqZyG-9ksM.002.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3HFWPF5AKAJA2FJB1UUXTILWO49S3W,Wa-HX5jP3ew.001.mp4,wVpjBxCirAQ.004.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3XEDXEGFX4OGX476DY3C0YWF4YCK0C,DzqJmiQjsZ4.003.mp4,MZkDsB04kt8.003.mp4,LEFT,LEFT,LEFT,RIGHT,RIGHT,LEFT
3GKAWYFRAQTB7F5G22WFBM2XSXRPDB,jub-AHFTH_g.001.mp4,fyXiORXmWHs.002.mp4,RIGHT,RIGHT,LEFT,RIGHT,DON'T KNOW,RIGHT
37VHPF5VYD3GWV0LGPZT5UPPINFC8E,c70zW-HoZUA.000.mp4,clMg72MI8rw.001.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3IVEC1GSLQZLT9M6RW70DOFCU0HJ1C,OeGMd58Wgsk.003.mp4,Pb7aNc6Kd40.001.mp4,RIGHT,LEFT,RIGHT,RIGHT,RIGHT,RIGHT
3RKHNXPHGXWWDQJMB5HWP5KMKNGUKP,C-48U5oDuvw.005.mp4,lErjGxBb1Bk.000.mp4,LEFT,RIGHT,RIGHT,RIGHT,LEFT,LEFT
39WICJI5AUS73R5PWMO5PBIZBI8Z35,S-jhg6Y5OrE.000.mp4,x6Tluj4dJTU.003.mp4,LEFT,LEFT,RIGHT,LEFT,RIGHT,LEFT
371QPA24C3OF7CIB3QL4FU2LS391T2,JBiq9X_-r84.000.mp4,pzfDth6nFQE.005.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3XH7ZM9YX3UKG28E3EV2ULJM2U09R6,kppgmuWEv-A.001.mp4,ROTx-0q1F9M.004.mp4,RIGHT,LEFT,RIGHT,RIGHT,LEFT,RIGHT
39WSF6KUV3LYEL7FJXUKS4FSI4WEOC,aIh8DTa3RVg.001.mp4,3JAFkk42zPs.004.mp4,LEFT,LEFT,LEFT,DON'T KNOW,RIGHT,LEFT
3YOAVL4CA1HSLNOTW0TOZGA5PI4Z4Q,2oEUp9sGRGk.001.mp4,h9jIdLBaMEo.002.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3W0XM68YZQVG4TSO9H7CE3FP9QIK1F,VmXZ2jMWuvk.004.mp4,nGe8dIc-ecc.005.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
367O8HRHKH8VKB2F18ZG3ND2245S4H,BLKXsX7-WIg.000.mp4,U3UaF1aFek4.005.mp4,RIGHT,RIGHT,RIGHT,RIGHT,LEFT,RIGHT
3W3RSPVVGTR7XW14W5TX45X19NLULS,l3IoZ_QmOQo.002.mp4,kxJVM1-pYxc.005.mp4,RIGHT,LEFT,RIGHT,RIGHT,RIGHT,RIGHT
3KI0JD2ZU2ING0M1WTUK5U1KBHY76U,iFSF6v3xw_k.003.mp4,fipvPdFbKN4.004.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3URJ6VVYUQNGMJAMURI7JI315F24OW,9AsxY-x-TjM.002.mp4,VUGWfw5PVLY.002.mp4,RIGHT,RIGHT,RIGHT,LEFT,LEFT,RIGHT
3T2HW4QDUW7GA0JVLH575QK02TXC93,LCafv-LfC3Y.000.mp4,tNPLxKC38Xs.004.mp4,RIGHT,LEFT,LEFT,LEFT,RIGHT,LEFT
302OLP89D07UFJT0DNJ71LVK8BFCAI,kDJigDGDJTo.002.mp4,tCnfvBwWVKw.003.mp4,RIGHT,DON'T KNOW,RIGHT,DON'T KNOW,RIGHT,RIGHT
31GN6YMHLQS7TDLZBE5ZYFWTMW3WS4,b69IYs1G1zc.002.mp4,cY3nHc5fDYE.003.mp4,RIGHT,LEFT,LEFT,RIGHT,LEFT,DON'T KNOW
3IKMEYR0LXVNTEAKSL7QJMPU1WWK2W,P_wDFLJnW-o.000.mp4,ipP--IqIuWU.002.mp4,RIGHT,LEFT,LEFT,LEFT,RIGHT,LEFT
3HO4MYYR13OPEBYX91NVFMF4JRVU6H,Qu81v9Aybv4.004.mp4,jlHKgXrxCu8.004.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
32CAVSKPCFPU7PX03VBEKQONBHG1UT,MkVsl0hdphE.005.mp4,wm94g-5Cg5s.003.mp4,LEFT,LEFT,LEFT,RIGHT,LEFT,LEFT
34HEO7RUG7UYLLIJVK92QGU68BHRA0,g0PWBzU95sI.000.mp4,HEHMW0uiFa4.002.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
34F34TZU7XZSIU42A07EI7PHM6VJ2T,HUHFlCs3YJ8.002.mp4,SFxiMxHvJuo.001.mp4,RIGHT,RIGHT,LEFT,RIGHT,RIGHT,RIGHT
30QQTY5GMLK8IBC2SBSNL0F0E2FU7G,Ywfun1LIwOE.000.mp4,-10-QQDO_ME.002.mp4,LEFT,LEFT,DON'T KNOW,RIGHT,DON'T KNOW,LEFT
3126F2F5F93GZLJGYX7ZH4KIS9SEPT,cgp1OzTOq1o.004.mp4,7Y3S4nfQHeo.003.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
32204AGAACCM6IHJLFPI8Y33JYXHG8,2SzC9dm4Yy4.004.mp4,PXJfSp2WvVY.004.mp4,LEFT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3L60IFZKF4I06ECU5L70TYF4YYAHH7,4LZJvOecyM8.001.mp4,L5PkZA1ErYY.000.mp4,RIGHT,RIGHT,LEFT,RIGHT,LEFT,RIGHT
34O39PNDK7834VNB1Y9YLRECQT2RBV,L4Jlm0vGsvc.002.mp4,OugdInDyt9s.003.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3MXX6RQ9EW5Y7JMN9RVM8I8RFKY4PD,6V807Mf_gHM.003.mp4,cgp1OzTOq1o.003.mp4,LEFT,RIGHT,LEFT,LEFT,LEFT,LEFT
3126F2F5F93GZLJGYX7ZH4KIS9SPE4,2TMl5EMrdVI.001.mp4,oYhWw97JYyU.005.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
329E6HTMSX2CEW63WLLV2WUM7AWK37,cA3KzjBNr4M.004.mp4,nEm44UpCKmA.001.mp4,RIGHT,LEFT,RIGHT,RIGHT,DON'T KNOW,RIGHT
3DWGDA5POG4UK4M08LLJGCQ6POP1VI,gktkLqLHMGs.001.mp4,6waL_gUxtAM.004.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3FDWKV9VCO2R3EJPWHUC4ICQ9SBUMU,_RfHkyf68Zs.000.mp4,f7E26XfU8rw.001.mp4,RIGHT,RIGHT,LEFT,RIGHT,RIGHT,RIGHT
3SBX2M1TKENJ7VN294AB8NY1KGK4Q4,6-O-HJf6OZI.005.mp4,rrdSLfnU2pg.004.mp4,LEFT,LEFT,RIGHT,DON'T KNOW,LEFT,LEFT
36BTXXLZ2W8JJW22MJZBDD86G2M4R5,5KHOpRCxnwQ.001.mp4,85isLsZHZpo.000.mp4,RIGHT,RIGHT,DON'T KNOW,RIGHT,RIGHT,RIGHT
3XD2A6FGFOUWHH8RI3V7KVOIOWJ9SU,dVwDf5N2NRA.002.mp4,XhgDsQlEnuU.000.mp4,LEFT,LEFT,RIGHT,LEFT,LEFT,LEFT
309D674SH0LZYTYSJ1J3WWFQQT0CBD,Rops7WYMCCY.002.mp4,ABWFQuPG1LA.004.mp4,LEFT,LEFT,DON'T KNOW,LEFT,DON'T KNOW,LEFT
3R16PJFTS4RXWSP7WZQEC1MSLASK4S,8PXQ_5tUv74.005.mp4,wm94g-5Cg5s.004.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3BDORL6HKLDME0FHFY5TWBKU8E2RC2,P0ZzjnS8E24.003.mp4,xmD4FKMq2rk.000.mp4,LEFT,RIGHT,RIGHT,RIGHT,LEFT,RIGHT
3O4VWC1GEX6H3C0LE0LJ1HU9SKVJ34,LHV4HNK35pM.001.mp4,xsLvl2qGrxU.002.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3PIOQ99R7ZMXLW4P8I9CHX1QEILUNU,1mReUxIEuw0.000.mp4,I01_ubtktEQ.005.mp4,LEFT,DON'T KNOW,LEFT,RIGHT,RIGHT,LEFT
3P6ENY9P7AW029NEB3PLTAGJYBPHI0,8PXQ_5tUv74.001.mp4,JSEx8RqGcPs.003.mp4,RIGHT,LEFT,DON'T KNOW,RIGHT,DON'T KNOW,RIGHT
3XBYQ44Z6Q488DYE0EAP8KSFOFHWTT,cgGCyBMdGrA.004.mp4,8narByy2B5g.004.mp4,LEFT,RIGHT,LEFT,LEFT,LEFT,LEFT
3VGZ74AYTHGVPA63ZNBHX76N66SCGU,qAisk1lgv2I.000.mp4,8Z6PrQdqffA.000.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
31N9JPQXIQISGAY58J2DYIC0KAJHNG,NI-tZF3gfes.003.mp4,n2BuwHbdilY.000.mp4,LEFT,RIGHT,RIGHT,LEFT,LEFT,RIGHT
30Y6N4AHYQWWJSLVFU04GH2CTEERD2,aLAqJkRWKuk.003.mp4,wYZJ2HXfvmQ.003.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
32CXT5U14H3CIPHL2GKTZ0BVPMLU83,c5ZnKbaNCE8.005.mp4,evrzg3Pzyc0.003.mp4,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW
3JTPR5MTZTCFSBT7A49OHTS6L6NK5X,gngqDNTAXnI.004.mp4,9Lbj3wpwk-c.000.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3YZ7A3YHR6TDGU6FFDIQ8FJG200S5M,8YQKwMdiaAE.004.mp4,mLZw7Hf8AYI.000.mp4,RIGHT,LEFT,DON'T KNOW,DON'T KNOW,LEFT,DON'T KNOW
33KMQD9OFKE6K006F3ZCB81G6SI77T,a5tVPpLsaGc.003.mp4,WfCSCxADlrg.000.mp4,LEFT,LEFT,RIGHT,LEFT,LEFT,LEFT
