hit_id,videoLeft,videoRight,friendly,authentic,organized,comfortable,imaginative,interview
3IYI9285WT05GCW47TWKUKY3YXUJCO,A1lbD_OCuj4.004.mp4,RYG6XhdmPY0.005.mp4,RIGHT,LEFT,RIGHT,LEFT,LEFT,LEFT
307L9TDWJZSDM2R6TYDBUOBQ14M3NE,V4ibYU1O-YI.005.mp4,FNHMXPaHll0.001.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
32LAQ1JNTAPVG9995EVOQW7I3ZSTUD,WkbvQZU475o.002.mp4,OxaBanUE6KE.001.mp4,LEFT,LEFT,RIGHT,LEFT,LEFT,RIGHT
3D5G8J4N5B4VTOY9A45TMI91H61TV2,5xA8-Y5qgT0.000.mp4,HWuh0biZQ_c.002.mp4,LEFT,LEFT,DON'T KNOW,LEFT,LEFT,LEFT
3HUR21WDDVPJEZ2YKPTAIKY1CJRYXZ,AR3UwbmgKuQ.004.mp4,Jhz5ssCKaug.002.mp4,RIGHT,LEFT,RIGHT,RIGHT,RIGHT,RIGHT
3TTPFEFXCUKK9PSD92GWW7QEPJFH6P,6-_1-vBNl_0.002.mp4,FNHMXPaHll0.004.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
33IXYHIZB6IK7EIAWZWNLRCPHYLE2P,g1TMjzZH8bw.003.mp4,vUo6wnBOBpo.000.mp4,RIGHT,RIGHT,LEFT,LEFT,RIGHT,RIGHT
31GN6YMHLQS7TDLZBE5ZYFWTMWPWSQ,H523MhINmbA.000.mp4,TiQF5QduRNE.003.mp4,LEFT,RIGHT,LEFT,LEFT,LEFT,LEFT
34OWYT6U3XH7N35VDR1TGTIVFX39IM,l3RE0rN7oEg.004.mp4,lErjGxBb1Bk.000.mp4,LEFT,DON'T KNOW,LEFT,LEFT,LEFT,LEFT
3MDKGGG61RNAEYJ89WXLAQT20DB6TP,dmycfNpiWCE.000.mp4,oBE9f5xD9rk.004.mp4,RIGHT,RIGHT,RIGHT,RIGHT,LEFT,RIGHT
3XBYQ44Z6Q488DYE0EAP8KSFOF3WTF,o0zIPrIQY4o.005.mp4,oJPdfhG4hT0.000.mp4,RIGHT,RIGHT,RIGHT,LEFT,LEFT,RIGHT
3CVBMEMMXCG3DP6ISCLO2LQAKUZH7O,ArMkA9R1QxY.000.mp4,w989xx44UQI.000.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3XBYQ44Z6Q488DYE0EAP8KSFOF3TWC,KJP4SKS2vtY.001.mp4,yzKfXFT5KYU.001.mp4,LEFT,RIGHT,DON'T KNOW,RIGHT,RIGHT,RIGHT
3HXCEECSQNT8JU2DL7HVF5ECKJPYZW,GwKmjEb3qN0.002.mp4,Rops7WYMCCY.000.mp4,LEFT,RIGHT,RIGHT,LEFT,LEFT,LEFT
3421H3BM9BH3IEP1V9MTSUXVSCS9JY,vOEQlAMABWM.002.mp4,vJDx6TCX32M.004.mp4,RIGHT,LEFT,RIGHT,LEFT,LEFT,RIGHT
3T2HW4QDUW7GA0JVLH575QK02SJC9N,1RMdiCbNNh4.003.mp4,me9kzWYVEoI.000.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
302OLP89D07UFJT0DNJ71LVK8A1CA2,6NjuNY4LfQc.005.mp4,GkA0RCMSWF4.000.mp4,LEFT,RIGHT,LEFT,LEFT,DON'T KNOW,LEFT
309D674SH0LZYTYSJ1J3WWFQQSMCBX,JSEx8RqGcPs.003.mp4,UMMhvyjgRnM.002.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
35XW21VSVHERIJ9070YXP4FDOPLLSM,ZGox7tevC6A.005.mp4,K9h_wA30XgM.004.mp4,LEFT,LEFT,RIGHT,LEFT,LEFT,LEFT
3HO4MYYR13OPEBYX91NVFMF4JRI6UG,9KAqOrdiZ4I.002.mp4,YNlhBpVk1tw.004.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
35ZRNT9RUJYV4NRIUDDO9DBVRER3OT,fEC3lEDxRnc.000.mp4,wTpb1CfMnVM.005.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3XAOZ9UYR0R2FWQJMMR9APRY8VW1Q8,RtNylXap2qk.005.mp4,lxnV9X8T2Zc.002.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
31S7M7DAGHQSXJMFW03NZ9BZQ8ZLTB,jpRnHWTLDUs.002.mp4,FM5UaJS-bhg.005.mp4,LEFT,RIGHT,LEFT,RIGHT,RIGHT,RIGHT
3S8A4GJRD43PRQNXERX0B8HNXYR6V5,38fE5B4ghw0.000.mp4,HhC2cGFFZeY.002.mp4,RIGHT,DON'T KNOW,RIGHT,LEFT,DON'T KNOW,RIGHT
3BA7SXOG1KQK2XP4YMPOUPOBIN3R8I,0VnZngec8sc.001.mp4,HUJt0I1UKzo.000.mp4,LEFT,LEFT,LEFT,RIGHT,LEFT,LEFT
341H3G5YF1EBMZ6SDZ6MNDKS86AZ0W,ipP--IqIuWU.002.mp4,c7tczvW3_dQ.000.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3ZQX1VYFTE5H5KXO6U8K0UJ670J8OQ,maDObxiOQRo.004.mp4,APqMkruLkoE.002.mp4,RIGHT,RIGHT,LEFT,RIGHT,RIGHT,RIGHT
37YYO3NWHEQI8YQYX1FY7GL88DMCC4,UzgW75Fd4jU.001.mp4,vqLtOsoNPnU.003.mp4,RIGHT,RIGHT,LEFT,LEFT,RIGHT,RIGHT
3BAKUKE49IC2RX5JZ1G9FF134HY1R9,A0braVJH3Pw.005.mp4,LBKbubsgpE8.001.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3DQYSJDTYMBL8UL7KOHGBH6LU7NEX1,bZoN9xp9vgs.001.mp4,l1V-DuJ-WgU.003.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3RWB1RTQDKNZQK9PLULZPUOWH5F8P7,LKBoLbWHJYI.001.mp4,xcMwMi4fdis.002.mp4,LEFT,RIGHT,DON'T KNOW,DON'T KNOW,LEFT,LEFT
3WYZV0QBFKDN1R9NAXFQA900RA9BXX,CwmjP27fivQ.002.mp4,o6xswp0D8tc.003.mp4,LEFT,DON'T KNOW,RIGHT,LEFT,LEFT,RIGHT
3XABXM4AJ25KQWA4L70OPZE6M118QY,clMg72MI8rw.000.mp4,xq0-QVHxp-Q.001.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3I7KR83SNBDYTYVJDUM5T9X871S9KX,5xA8-Y5qgT0.001.mp4,Z_STuUHKQTg.004.mp4,LEFT,RIGHT,RIGHT,LEFT,RIGHT,RIGHT
3W1K7D6QSCHC6M92BF3B7UGBZA7BZU,5T2PhH-OMds.000.mp4,ZGox7tevC6A.005.mp4,DON'T KNOW,RIGHT,RIGHT,DON'T KNOW,LEFT,RIGHT
3EGKVCRQFXSC1WZXFT1STN79TG3BY3,ItkIHtgVhIk.001.mp4,udn-L92wdn8.000.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
389A2A304PIYE6VILLMECFJ7ZOOC0A,8GFElKeREfQ.005.mp4,2DZb5yIc6Fg.001.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
37J05LC5AYJFL42I7PRVEQGLJX6JDO,W0Ay5uul8j0.005.mp4,r2BoxB3kgYk.002.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
33TGB4G0LQHNXD34AJ6BA36MXH9TX5,6oL9yyc9iJc.005.mp4,j3jdT1V-DeI.001.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3SMIWMMK625N8QD30J0ZDGEH7TAWU6,HH03EXo0TB0.002.mp4,qLbOPbx33dk.000.mp4,DON'T KNOW,DON'T KNOW,LEFT,LEFT,LEFT,LEFT
3EHIMLB7F8Z7D3B12HDUGLM5VE5H8B,mZ3vypXAfHg.004.mp4,t30ERiF6b50.005.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3XH7ZM9YX3UKG28E3EV2ULJM2TLR97,ZGox7tevC6A.000.mp4,BJpWi1qGp1A.004.mp4,DON'T KNOW,LEFT,LEFT,RIGHT,LEFT,LEFT
3PMR2DOWOP1UE944PCM8AC3AOJJ45B,b6eoqD1J_qU.004.mp4,V8w2Lo5wxl8.000.mp4,DON'T KNOW,DON'T KNOW,LEFT,LEFT,LEFT,LEFT
3CRWSLD91L4WQ9ZS0VI35CK1R58OMU,nOFHZ_s7Et4.000.mp4,oU7zAWm_01o.004.mp4,RIGHT,DON'T KNOW,RIGHT,RIGHT,RIGHT,RIGHT
3NQUW096N789D4D1YUY689ANW1X9L0,xUdaVBK1b8w.001.mp4,De4i7-FX9Og.004.mp4,LEFT,RIGHT,LEFT,RIGHT,RIGHT,RIGHT
30OITAWPBR37R8UB79J8GHHGFKNH90,3Vr5-zedeWk.003.mp4,I01_ubtktEQ.000.mp4,RIGHT,RIGHT,LEFT,RIGHT,RIGHT,RIGHT
33N1S8XHHNLBTORA9IAM1I32DYGZ1Z,CHkKv9TXm0g.002.mp4,B8kzwm6ZaUo.000.mp4,RIGHT,RIGHT,RIGHT,DON'T KNOW,DON'T KNOW,RIGHT
3P7QK0GJ3ULII996SMA061D754UZ2G,YygvfVxOWP8.005.mp4,gj3-xvhPeWg.000.mp4,DON'T KNOW,LEFT,RIGHT,RIGHT,LEFT,RIGHT
39WICJI5AUS73R5PWMO5PBIZBIUZ3R,NhyVkwcZbTA.002.mp4,bLOSPQ8MAC8.004.mp4,DON'T KNOW,DON'T KNOW,RIGHT,RIGHT,DON'T KNOW,RIGHT
3B6F54KMR3CESC5WEQGE5P6ZQJH1SX,ZNRfeL8nPfw.000.mp4,V8JaJ2IVG9E.004.mp4,LEFT,LEFT,LEFT,RIGHT,RIGHT,LEFT
3CESM1J3EJ326FN2412WXA0147T6WF,lnawWqnGpMc.003.mp4,0gv5Z0qt2jc.004.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3H5TOKO3DAJQXD4IUVWD2IHAKEU46R,ZqbJIM7rmO8.005.mp4,n4NkVZ1_dfk.005.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3S1WOPCJFHTKDAGI3K2FK8Y6J97JEH,vwY6OhjDjOA.003.mp4,hOXvRgxjfik.004.mp4,RIGHT,RIGHT,RIGHT,RIGHT,LEFT,RIGHT
3YLTXLH3DG6SJVAIOYF527HVKO6HPW,mXgUV0o6a20.001.mp4,HT_8WpgGqjk.005.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3IWA71V4TJGHVFSSE6YIZTE8D9Z6X8,KhMsmtSC5Lg.000.mp4,Jf8lqSpAjZ8.004.mp4,RIGHT,RIGHT,LEFT,RIGHT,RIGHT,RIGHT
371QPA24C3OF7CIB3QL4FU2LS2V1TM,_tq-VgoXGMo.004.mp4,OwI3Q-qUqDw.003.mp4,LEFT,RIGHT,LEFT,LEFT,LEFT,LEFT
336OE47KI3KNL52359A492G0L0JWVV,fUf2XzWpSVo.003.mp4,6-O-HJf6OZI.005.mp4,RIGHT,RIGHT,LEFT,LEFT,RIGHT,RIGHT
34HEO7RUG7UYLLIJVK92QGU68B3RAM,vHIBCKwJLEY.001.mp4,vqF65-bFHKM.003.mp4,DON'T KNOW,RIGHT,LEFT,RIGHT,DON'T KNOW,DON'T KNOW
307FVKVSYSF91DIND5158WH6FPE47Q,521sm7CTyfg.005.mp4,W8NkAXNboT0.000.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
32TMVRKDGOYD1RN6NATBMWD1Q9K48D,2KSBoJZMcMU.004.mp4,p-OcwNFQB0U.000.mp4,LEFT,RIGHT,LEFT,LEFT,RIGHT,LEFT
3N7PQ0KLI6P9SWET0ZAS41HHNCLE30,-DOqN0d8KHw.005.mp4,7tlMys6MZ34.003.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
30EV7DWJTWV6VKI2J2KKI7LHFFT6YE,IHJn3UHXCMs.001.mp4,KM6Nc_VipyQ.003.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3O0M2G5VC72DFW6GS2ZPMS8CAF2492,qRtKUGgULL8.000.mp4,vp9p1osOaLI.002.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3MWOYZD5WWO28RKSCWX3IR91WVIONU,Gk94xrcmFts.005.mp4,xgwiqo2AsCA.004.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
32CAVSKPCFPU7PX03VBEKQONBG21UD,I_ncZcYgFjw.000.mp4,LaxnVuOM6kE.002.mp4,RIGHT,DON'T KNOW,RIGHT,RIGHT,DON'T KNOW,RIGHT
37OPIVELUV3LWR4GZFX8CCS0L25HAF,WRz1F6DqmRQ.005.mp4,_X6_C_Oy9VA.001.mp4,RIGHT,LEFT,DON'T KNOW,RIGHT,RIGHT,RIGHT
3YOAVL4CA1HSLNOTW0TOZGA5PIQZ4C,CpmR-91GxmY.000.mp4,KfurkMyjD-c.005.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3NC6WP7WJIK00U28VJF0V4ZES9LWW5,AWZLchLstio.003.mp4,hmTY4CubpiE.005.mp4,LEFT,LEFT,RIGHT,DON'T KNOW,RIGHT,LEFT
3W3RSPVVGTR7XW14W5TX45X19M6LU2,X5aKCrWf6a4.003.mp4,dLltwqkvsNg.001.mp4,LEFT,RIGHT,LEFT,RIGHT,RIGHT,DON'T KNOW
3IZVJEBJ6BK60AS7FOM3WEUJL9X6Z5,FkuwzJcoRVI.004.mp4,bYXRyimxh7A.002.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3TUOHPJXYIXFPU7Y5OBMXNDL1BRWXY,f4rQJiW6oSk.004.mp4,FPfgwGsy8dE.004.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3LB1BGHFL3WCXITEFFSDTHDVZN3TYB,cgT-3CHBmKs.005.mp4,-9BZ8A9U7TE.003.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3BA7SXOG1KQK2XP4YMPOUPOBIN38RZ,vE9XgQL7DGE.001.mp4,nvlqJbHk_Lc.003.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3AXFSPQOYRYCJOGEYVML2QJ6VAMJFZ,wTo1uZns2X8.004.mp4,oJPdfhG4hT0.000.mp4,RIGHT,LEFT,RIGHT,RIGHT,DON'T KNOW,RIGHT
3ROUCZ907GUKQCK4DBXGXG96M5NOO9,U_QQ8EuuWPg.004.mp4,rhKVPhhWHko.002.mp4,LEFT,RIGHT,LEFT,LEFT,DON'T KNOW,LEFT
3DWGDA5POG4UK4M08LLJGCQ6PNB1V2,SPpox8EGQqU.004.mp4,xLfLuyIQOJE.000.mp4,LEFT,LEFT,RIGHT,RIGHT,RIGHT,RIGHT
36GJS3V78WQIXOC99FS3KBJIWPMJGY,EX3i4IMY1Pw.002.mp4,Cl5jhuLQ9Dg.001.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3WJGKMRWVJ9SDQWCXXA9RM3QTDYCD4,XvV4YdhpC2w.003.mp4,u_qvbRpm88k.005.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3V8JSVE8YZQA8ZBHPK3IUVDUWDHEY7,Etfh8X-ECtY.004.mp4,uf_sIIw4zxY.002.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3QGTX7BCHQ2AH6STA5CY48GJPELZ5H,CGfr9jl8w4Y.002.mp4,sf29orxf4X0.005.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
360ZO6N6J2JTJMVMY6ZL8MPCW6N9M2,Cl7vQ9QR0es.000.mp4,9uMpKla2OQM.003.mp4,LEFT,LEFT,RIGHT,LEFT,RIGHT,RIGHT
3CZH926SIDEUASXX0DFBE69N1CHE4L,vHn6-GQAI_Y.002.mp4,z82YEuBU8mA.003.mp4,LEFT,LEFT,LEFT,DON'T KNOW,LEFT,LEFT
34O39PNDK7834VNB1Y9YLRECQTORBH,WMp0lsXbOqM.003.mp4,pzG2VeUbefw.003.mp4,LEFT,RIGHT,RIGHT,LEFT,LEFT,LEFT
3RTFSSG7T96KP0Q9R58YMTIYU2HLW1,gipWTZy9mjI.003.mp4,WER4ww680QQ.000.mp4,RIGHT,RIGHT,DON'T KNOW,RIGHT,LEFT,RIGHT
3BC9H1KCYVC4PZX8AKXOG1KU3HLWY4,5VG1EgzvprE.000.mp4,w2FKw8IhbFw.001.mp4,RIGHT,RIGHT,LEFT,RIGHT,DON'T KNOW,RIGHT
36KM3FWE3SCS2P0MU4E3WTRTYDY70D,EelHLfeSJfM.003.mp4,udn-L92wdn8.000.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3566S7OX5EJS9EL4QNI3AYA335471G,mK8ebTJyrCI.005.mp4,zRevZ94Rxjc.004.mp4,LEFT,LEFT,RIGHT,LEFT,LEFT,LEFT
33W1NHWFYILC283JB1UW7OMX5H7TZ2,u_qvbRpm88k.003.mp4,300gK3CnzW0.003.mp4,LEFT,LEFT,RIGHT,RIGHT,RIGHT,RIGHT
3BDORL6HKLDME0FHFY5TWBKU8EORCO,j6Rvmjjp7pU.001.mp4,RuRn2t7iPSc.003.mp4,RIGHT,LEFT,LEFT,RIGHT,RIGHT,RIGHT
3H1C3QRA02JX5WACTSLTX4LBTPZCEX,S0QIXcQGG-g.001.mp4,mwjoabuP-GM.000.mp4,LEFT,RIGHT,RIGHT,LEFT,LEFT,LEFT
3ZXV7Q5FJCOPBAA8O35ZFM6B5QECFF,cQRFb-xa4Vc.004.mp4,8bn3HZY76xU.004.mp4,DON'T KNOW,DON'T KNOW,LEFT,LEFT,DON'T KNOW,DON'T KNOW
34R0BODSP2ZC6B1XEIYLJYF118CE5Q,P63CUj9KnSw.000.mp4,rY_bqkNUp9I.005.mp4,RIGHT,LEFT,RIGHT,RIGHT,RIGHT,RIGHT
3G5RUKN2ED3Z14GMA7ELL1EC1WX9N2,ipP--IqIuWU.004.mp4,UCKiPkp4ZkA.002.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
34ZTTGSNJYODJ7BXOBUU2C75PKSHQN,78zauTEQ-k8.003.mp4,1AMp8Y_0UGc.004.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
37VE3DA4YVHQF1985TX47NC63KQHBA,TkCDs7NlXyU.002.mp4,do8FmnQbI5I.001.mp4,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW
3JU8CV4BRMC2BCW5SBAVMGEWWAJOPQ,3wgZrRMosvY.003.mp4,2TbU3Eg2i4A.003.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3WA2XVDZENH8PF1BJ18QB4T1X3NE66,a97PXgrKSxo.005.mp4,xpSCu7PgJts.001.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3IZPORCT1G9DV8QX1QJU72HAL6UHRO,f9GeYKAXgAQ.002.mp4,y0UCXXk9tlM.002.mp4,RIGHT,LEFT,LEFT,LEFT,RIGHT,LEFT
33QQ60S6ATIU00CI7C7E6L5D6OVU02,Qu81v9Aybv4.002.mp4,og8vtyRh_bc.001.mp4,RIGHT,RIGHT,LEFT,LEFT,RIGHT,RIGHT
3V0TR1NRVB2RKFGLK8DPINJWGXK4AH,7MwZm3mhSA8.004.mp4,ng42eoHytOA.000.mp4,RIGHT,RIGHT,DON'T KNOW,RIGHT,RIGHT,RIGHT
30Y6N4AHYQWWJSLVFU04GH2CTE0RDO,iGBVrJMr62U.000.mp4,39o1zJFeM7E.001.mp4,LEFT,LEFT,DON'T KNOW,LEFT,LEFT,LEFT
3DTJ4WT8BEFADPLML65182MW27LEZY,3K16KyiAZHw.004.mp4,oLO05QNhhGg.000.mp4,LEFT,LEFT,RIGHT,LEFT,LEFT,LEFT
3PKJ68EHDOWWXK7KTLAL5BVJBPZJHX,P0a209IS614.003.mp4,p6UMx8dwHZQ.002.mp4,LEFT,RIGHT,RIGHT,LEFT,LEFT,LEFT
3B623HUYJ5QW3CPHDBPTKZT74PM8SN,ZaihsIQZCx8.001.mp4,P7poMmhYnM0.004.mp4,LEFT,LEFT,DON'T KNOW,DON'T KNOW,DON'T KNOW,LEFT
3IVKZBIBJ19PWNQAGFJZXCM678DHSC,el2DOd8E5io.003.mp4,g0Zlp-F6Z6E.003.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3X2YVV51PV47ZTM5YVQF2E9KWWD1WC,yp-tfq1NxBk.003.mp4,dvMeqVbpKW8.002.mp4,RIGHT,RIGHT,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW
3P888QFVX4UNBOXKSOPKML46165OQH,kDXYolv-8p8.000.mp4,qVrXROy4Ais.002.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3IZVJEBJ6BK60AS7FOM3WEUJL9WZ6X,fTpemcfElxI.005.mp4,usG6pVxbQkw.003.mp4,RIGHT,RIGHT,LEFT,LEFT,DON'T KNOW,DON'T KNOW
3EQVJH0T41LQBN3P5FOP7HIS9RRHT1,lsVwEApsljU.003.mp4,OIRq4d8IyKc.002.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
335VBRURDK0V7Y39H8B2VEK3N4VE9H,mwjoabuP-GM.005.mp4,jrhvXPaXo-0.004.mp4,LEFT,LEFT,LEFT,RIGHT,LEFT,LEFT
3087LXLJ6NG5HIFSCNCFKL4AW1HF0P,fecQUZ-ehKQ.002.mp4,n4NkVZ1_dfk.001.mp4,LEFT,LEFT,LEFT,RIGHT,LEFT,LEFT
371DNNCG452XIC2W2BUJU4PT6808TC,x0CZuHnJ0Hs.005.mp4,F5kL7RWS_f0.001.mp4,RIGHT,LEFT,RIGHT,RIGHT,LEFT,RIGHT
3EKZL9T8Y9M9P61EJTTZI7IOL5QHCH,U_QQ8EuuWPg.005.mp4,SCZLT4fH5B8.000.mp4,RIGHT,RIGHT,LEFT,RIGHT,LEFT,LEFT
3FCO4VKOZ5DRTFFG2BDIHITXSE7E75,fEC3lEDxRnc.001.mp4,vHc0pnY9BoI.000.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3VGZ74AYTHGVPA63ZNBHX76N65ECGE,o5eCmKiomvo.003.mp4,tvKUJujTUEo.003.mp4,LEFT,LEFT,LEFT,DON'T KNOW,LEFT,LEFT
3V7ICJJAZBGW3PLDQMDLDY32YF54BC,Y-_JeJoCjUo.004.mp4,oU7zAWm_01o.002.mp4,RIGHT,RIGHT,LEFT,RIGHT,DON'T KNOW,RIGHT
3TX9T2ZCBA14UP7D66Z7U8TW9BPWZV,wJl7DbsbrDA.001.mp4,xZFZ0Mvjiuo.005.mp4,DON'T KNOW,DON'T KNOW,DON'T KNOW,LEFT,LEFT,LEFT
3XDJY5RK5TLBZOUJQDUGIOVQN0BU4I,hIFNZ_ycngg.000.mp4,teRgvZ63_2I.002.mp4,LEFT,LEFT,DON'T KNOW,LEFT,LEFT,LEFT
3IYI9285WT05GCW47TWKUKY3YXVCJI,WZnLayQeIZ0.002.mp4,Lu9UNCSpQZM.004.mp4,DON'T KNOW,LEFT,DON'T KNOW,LEFT,DON'T KNOW,LEFT
32CAVSKPCFPU7PX03VBEKQONBG1U15,fipvPdFbKN4.000.mp4,EL1Q7x_1a74.004.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3OWZNK3RYMP1WAFWMZBSP9YS3MFU2M,WfZodMIIGR0.004.mp4,VTrqCDYHVqU.002.mp4,LEFT,RIGHT,RIGHT,LEFT,LEFT,LEFT
32W3UF2EZPLFDUDJ4M9GOI9KG054CJ,4nJLbAKgwfw.005.mp4,UEYKBC_SuzU.005.mp4,DON'T KNOW,RIGHT,RIGHT,LEFT,RIGHT,RIGHT
338431Z1FMFNNPCK53EKRBEBXS7ORI,KRo-x2uoHUg.003.mp4,DLuwObrDhtc.001.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3MZ3TAMYTMNDR31H781F7EIPLJ8RIQ,_g3M_MoFIvA.001.mp4,yUESJPS0wS8.004.mp4,RIGHT,RIGHT,RIGHT,LEFT,LEFT,RIGHT
3EKZL9T8Y9M9P61EJTTZI7IOL5RCHD,THO-md3eEkA.001.mp4,mRKGI6hq4UU.004.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
33KGGVH24VHMOTRV80M14XNR5YJ1X5,AJIphVRpYrg.002.mp4,a38rz5AIslE.000.mp4,LEFT,LEFT,RIGHT,LEFT,LEFT,RIGHT
3ZURAPD289N5O70A86GFYQNK1TNF1S,gM_KAA-ejJA.005.mp4,YP7N98ECZaI.000.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
38LRF35D5MWQHSBFQZPX8J3K90FU3X,SgWtBK48AjE.001.mp4,sNPK8f4FSfo.001.mp4,RIGHT,LEFT,RIGHT,RIGHT,RIGHT,RIGHT
3L21G7IH48WBOYH5DW83NBU074D1YB,CRLsCyMfskE.005.mp4,7wsksuXYoMY.000.mp4,LEFT,DON'T KNOW,DON'T KNOW,LEFT,LEFT,LEFT
3XBXDSS889JZE0VZ1A4KOCW534NLXU,8bn3HZY76xU.004.mp4,PK0EPT3k4RM.003.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3HYV4299H1WVTTKZCG5OVIPS3YDE8S,PKyqjYem0dY.003.mp4,VoXh9utSIx8.000.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3LG268AV3961BYZVBPBOMZKXTQ1REH,O7ke1Wjb1ZM.003.mp4,6nv6D2moFQw.003.mp4,RIGHT,RIGHT,RIGHT,RIGHT,LEFT,RIGHT
311HQEI8RTGP4A6CYYRV2SUFGKGZ7W,PooFvZH6fK0.003.mp4,Ie2y_yOeKpo.001.mp4,RIGHT,DON'T KNOW,DON'T KNOW,RIGHT,DON'T KNOW,RIGHT
33NOQL7T9PZT4OBV83J1GSQAR4MZ8J,VugKq4gOi50.003.mp4,LKc69Et2Jg8.002.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3IKDQS3DQF09L1CYPBBKIJJ3LI6CI6,8hGOOynn3ZU.003.mp4,bZAKBS9q0ZI.000.mp4,RIGHT,LEFT,LEFT,RIGHT,RIGHT,RIGHT
33CLA8O0MJBTHCZR60VU4H5X5RGRFZ,_GFregyrwfo.004.mp4,F4yC1_n6ApY.002.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
32CXT5U14H3CIPHL2GKTZ0BVPM78U3,iPblZBQpafs.003.mp4,kDXYolv-8p8.000.mp4,LEFT,LEFT,DON'T KNOW,LEFT,RIGHT,LEFT
3ZVPAMTJWO3ZVCVMHK1CM25966GRGY,ZHya-p83XPQ.000.mp4,3Vr5-zedeWk.003.mp4,LEFT,LEFT,RIGHT,RIGHT,RIGHT,RIGHT
3IZPORCT1G9DV8QX1QJU72HAL6TRHX,QiPb8vlGDFo.001.mp4,g1TMjzZH8bw.000.mp4,RIGHT,RIGHT,DON'T KNOW,RIGHT,RIGHT,RIGHT
3P458N04Q2HTDE9RR4MF9GXWX4WX2H,IveGfOJ86wY.003.mp4,7pLWTfnOSIU.001.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
